Wavelength	Mean	Std+	Std-
943	0.3566547	0.43195537	0.28135403
944	0.3574103	0.432779438	0.282041162
945	0.35786435	0.433310957	0.282417743
946	0.35776465	0.433289653	0.282239647
947	0.357576	0.43312997	0.28202203
948	0.35767645	0.433277085	0.282075815
949	0.35807055	0.433719002	0.282422098
950	0.3589071	0.434536965	0.283277235
951	0.35890275	0.434671177	0.283134323
952	0.3588257	0.434723343	0.282928057
953	0.35937	0.435223186	0.283516814
954	0.35986825	0.435790553	0.283945947
955	0.3602037	0.436219383	0.284188017
956	0.36033285	0.436449916	0.284215784
957	0.36062585	0.436725298	0.284526402
958	0.3609315	0.43706198	0.28480102
959	0.36120945	0.437410136	0.285008764
960	0.3612538	0.437550304	0.284957296
961	0.3613584	0.437752535	0.284964265
962	0.3615092	0.437963202	0.285055198
963	0.36171575	0.438128418	0.285303082
964	0.36184445	0.438253861	0.285435039
965	0.36188225	0.4383305	0.285434
966	0.36181635	0.438350991	0.285281709
967	0.3625647	0.43917559	0.28595381
968	0.3629893	0.439658113	0.286320487
969	0.36309475	0.439816503	0.286372997
970	0.3627806	0.439617964	0.285943236
971	0.3630959	0.439991512	0.286200288
972	0.3635763	0.440498068	0.286654532
973	0.36371565	0.440643029	0.286788271
974	0.3641054	0.441060379	0.287150421
975	0.36433835	0.441374591	0.287302109
976	0.3642262	0.441423242	0.287029158
977	0.3645058	0.441678994	0.287332606
978	0.3650152	0.442233357	0.287797043
979	0.3656379	0.442961328	0.288314472
980	0.3655155	0.442848399	0.288182601
981	0.36567745	0.443040866	0.288314034
982	0.3659065	0.443320627	0.288492373
983	0.3659001	0.443396179	0.288404021
984	0.36611545	0.443660725	0.288570175
985	0.36637875	0.443973415	0.288784085
986	0.366636	0.444293309	0.288978691
987	0.3668877	0.44465706	0.28911834
988	0.36694175	0.444735876	0.289147624
989	0.36686035	0.444599615	0.289121085
990	0.36744495	0.445235591	0.289654309
991	0.3675128	0.4453915	0.2896341
992	0.36744325	0.44541395	0.28947255
993	0.3679117	0.445913812	0.289909588
994	0.36786035	0.445959519	0.289761181
995	0.3679671	0.446151463	0.289782737
996	0.3686284	0.446841774	0.290415026
997	0.36885405	0.447219214	0.290488886
998	0.3690024	0.447402421	0.290602379
999	0.36911635	0.447427752	0.290804948
1000	0.369422	0.447798982	0.291045018
1001	0.36906025	0.447785035	0.290335465
1002	0.36936985	0.448141822	0.290597878
1003	0.3696891	0.448518855	0.290859345
1004	0.3699923	0.448856791	0.291127809
1005	0.37018535	0.449066611	0.291304089
1006	0.3703593	0.449288498	0.291430102
1007	0.37058995	0.449601717	0.291578183
1008	0.3707943	0.449872484	0.291716116
1009	0.37101165	0.450156013	0.291867287
