Wavelength	Mean	Std+	Std-
971	0.27583415	0.3669884	0.1846799
972	0.27608825	0.367416944	0.184759556
973	0.27648885	0.36790204	0.18507566
974	0.2769088	0.368379334	0.185438266
975	0.27731055	0.368841345	0.185779755
976	0.2776748	0.369279453	0.186070147
977	0.27770465	0.369447364	0.185961936
978	0.2779251	0.369806197	0.186044003
979	0.2783087	0.370310426	0.186306974
980	0.2784668	0.370453072	0.186480528
981	0.27874885	0.370857107	0.186640593
982	0.27913905	0.371397395	0.186880705
983	0.27967855	0.371959187	0.187397913
984	0.2802915	0.372671083	0.187911917
985	0.28072125	0.37322683	0.18821567
986	0.28082115	0.373467337	0.188174963
987	0.28123015	0.373968901	0.188491399
988	0.2816835	0.374501438	0.188865562
989	0.282145	0.37503518	0.18925482
990	0.2823988	0.375391912	0.189405688
991	0.2827425	0.375828785	0.189656215
992	0.28308735	0.376246017	0.189928683
993	0.2832491	0.376424366	0.190073834
994	0.28344985	0.376769604	0.190130096
995	0.283659	0.377140992	0.190177008
996	0.2838625	0.377473025	0.190251975
997	0.28417295	0.377803542	0.190542358
998	0.2845821	0.378259625	0.190904575
999	0.28510235	0.378862777	0.191341923
1000	0.28588245	0.379708212	0.192056688
1001	0.28686575	0.378937799	0.194793701
1002	0.2872494	0.379387088	0.195111712
1003	0.2876666	0.379933922	0.195399278
1004	0.2879792	0.380389099	0.195569301
1005	0.2883407	0.380881186	0.195800214
1006	0.28881135	0.38146459	0.19615811
1007	0.2892826	0.382036879	0.196528321
1008	0.28975065	0.38263701	0.19686429
1009	0.29019405	0.383219581	0.197168519
1010	0.2905701	0.383690554	0.197449646
1011	0.29094005	0.384120311	0.197759789
1012	0.29141155	0.384683144	0.198139956
1013	0.2919362	0.385364296	0.198508104
1014	0.29231615	0.3858883	0.198744
1015	0.2924863	0.386091938	0.198880662
1016	0.2926851	0.386318324	0.199051876
1017	0.29301	0.386741258	0.199278742
1018	0.29331185	0.387134866	0.199488834
1019	0.29369335	0.387632173	0.199754527
1020	0.2941365	0.388196678	0.200076322
1021	0.29448155	0.388619985	0.200343115
1022	0.2946869	0.388881336	0.200492464
1023	0.29484835	0.38909502	0.20060168
1024	0.2950743	0.389374309	0.200774291
1025	0.2953891	0.389766519	0.201011681
1026	0.29575345	0.390243095	0.201263805
1027	0.2961597	0.390778437	0.201540963
1028	0.2965767	0.391324001	0.201829399
1029	0.29699055	0.391849318	0.202131782
1030	0.29736265	0.392305175	0.202420125
1031	0.29767425	0.392703316	0.202645184
1032	0.29801235	0.393136027	0.202888673
