Wavelength	Mean	Std+	Std-
844	0.37890295	0.390745924	0.367059976
845	0.37913615	0.390962473	0.367309827
846	0.379371225	0.391179909	0.367562541
847	0.379559925	0.39134791	0.36777194
848	0.379789	0.391565914	0.368012086
849	0.380018325	0.391780897	0.368255753
850	0.38020955	0.391944205	0.368474895
851	0.380412475	0.392130674	0.368694276
852	0.38062785	0.392331961	0.368923739
853	0.380861375	0.392551935	0.369170815
854	0.38104825	0.392713273	0.369383227
855	0.3813276	0.392982557	0.369672643
856	0.381644025	0.393294527	0.369993523
857	0.381919525	0.393542751	0.370296299
858	0.382164475	0.393781491	0.370547459
859	0.382394875	0.394007189	0.370782561
860	0.382611725	0.394206149	0.371017301
861	0.382827575	0.394406065	0.371249085
862	0.383054775	0.394622713	0.371486837
863	0.38329805	0.394861597	0.371734503
864	0.3834755	0.395029646	0.371921354
865	0.383651375	0.395181287	0.372121463
866	0.3838378	0.395336602	0.372338998
867	0.384082975	0.395574292	0.372591658
868	0.384316675	0.395809049	0.372824301
869	0.38455205	0.396044816	0.373059284
870	0.38481075	0.396294175	0.373327325
871	0.385030275	0.396499089	0.373561461
872	0.385246075	0.396709688	0.373782462
873	0.3854656	0.396937933	0.373993267
874	0.385646875	0.397093717	0.374200033
875	0.385882725	0.397309781	0.374455669
876	0.386145575	0.397557591	0.374733559
877	0.386316775	0.397713477	0.374920073
878	0.38656525	0.397970867	0.375159633
879	0.38681975	0.398234763	0.375404737
880	0.38700035	0.398398584	0.375602116
881	0.387317125	0.39871805	0.3759162
882	0.38759025	0.398993322	0.376187178
883	0.387761825	0.399161034	0.376362616
884	0.38799545	0.399363154	0.376627746
885	0.388229875	0.399586741	0.376873009
886	0.388469425	0.399830815	0.377108035
887	0.388744475	0.400090358	0.377398592
888	0.388967775	0.400323266	0.377612284
889	0.389171875	0.40054181	0.37780194
890	0.3893884	0.40075287	0.37802393
891	0.389638875	0.401021111	0.378256639
892	0.389909125	0.401307305	0.378510945
893	0.390199575	0.401603348	0.378795802
894	0.3904242	0.401830667	0.379017733
895	0.3906565	0.402059828	0.379253172
896	0.3909024	0.402301526	0.379503274
897	0.39117515	0.402614254	0.379736046
898	0.391407075	0.402871081	0.379943069
899	0.3916365	0.403111888	0.380161112
900	0.391919425	0.403388068	0.380450782
901	0.392186375	0.403664319	0.380708431
902	0.39241765	0.40387307	0.38096223
903	0.392598025	0.403973787	0.381222263
904	0.39291675	0.404317316	0.381516184
905	0.393132675	0.404539094	0.381726256
906	0.393269175	0.404664353	0.381873997
907	0.393622375	0.405070024	0.382174726
908	0.39392275	0.405376008	0.382469492
909	0.394192075	0.405634411	0.382749739
910	0.394448225	0.405917791	0.382978659
911	0.3946961	0.406167587	0.383224613
912	0.394953525	0.406434306	0.383472744
913	0.3952314	0.406747758	0.383715042
914	0.39548515	0.406967443	0.384002857
915	0.395751575	0.407220975	0.384282175
916	0.396022175	0.407503218	0.384541132
917	0.396165725	0.407627595	0.384703855
918	0.396357575	0.407814624	0.384900526
919	0.396594125	0.408055023	0.385133227
920	0.396897225	0.408362569	0.385431881
921	0.397116875	0.408564909	0.385668841
922	0.397345325	0.40877287	0.38591778
923	0.3976411	0.409055092	0.386227108
924	0.397842775	0.409254886	0.386430664
925	0.39808445	0.409520934	0.386647966
926	0.398380325	0.409869853	0.386890797
927	0.398602875	0.410133442	0.387072308
928	0.398788625	0.410346166	0.387231084
929	0.39897045	0.410555119	0.387385781
930	0.39922905	0.41088177	0.38757633
931	0.399484725	0.411205044	0.387764406
932	0.39970485	0.411482241	0.387927459
933	0.399818025	0.411616295	0.388019755
934	0.40021705	0.412116411	0.388317689
935	0.40049385	0.412457569	0.388530131
936	0.400548925	0.412507468	0.388590382
937	0.400766675	0.412661702	0.388871648
938	0.401034775	0.412931037	0.389138513
939	0.401301	0.413225643	0.389376357
940	0.401426325	0.413304496	0.389548154
941	0.401602325	0.413449323	0.389755327
942	0.401789275	0.413623698	0.389954852
943	0.401962525	0.41381395	0.3901111
944	0.40214035	0.413960445	0.390320255
945	0.4024201	0.414209861	0.390630339
946	0.402827025	0.414598631	0.391055419
947	0.402876075	0.414743204	0.391008946
948	0.4030376	0.414938108	0.391137092
949	0.403270975	0.415156544	0.391385406
950	0.4034431	0.415308746	0.391577454
951	0.4037034	0.415586106	0.391820694
952	0.40399625	0.415908393	0.392084107
953	0.4042817	0.416217917	0.392345483
954	0.40441405	0.416299311	0.392528789
955	0.404609825	0.416478604	0.392741046
956	0.404924775	0.416839407	0.393010143
957	0.405183175	0.417058874	0.393307476
958	0.405263725	0.417140722	0.393386728
959	0.40527025	0.417166068	0.393374432
960	0.40568975	0.417513078	0.393866422
961	0.40599245	0.417749764	0.394235136
962	0.406241925	0.41797681	0.39450704
963	0.40648385	0.418305186	0.394662514
964	0.406699575	0.418449446	0.394949704
965	0.40689465	0.418607505	0.395181795
966	0.40706675	0.418835341	0.395298159
967	0.407370125	0.419059572	0.395680678
968	0.407665675	0.419329787	0.396001563
969	0.40790815	0.41959609	0.39622021
970	0.407819175	0.419554003	0.396084347
971	0.408060025	0.419809418	0.396310632
972	0.408402775	0.420129319	0.396676231
973	0.4085971	0.420231891	0.396962309
974	0.408922	0.420537022	0.397306978
975	0.409137875	0.420776553	0.397499197
976	0.409127375	0.420835125	0.397419625
977	0.4095286	0.421299903	0.397757297
978	0.409806175	0.421605167	0.398007183
979	0.40995175	0.421737174	0.398166326
980	0.410088975	0.42178238	0.39839557
981	0.4102153	0.421891251	0.398539349
982	0.41039545	0.422081585	0.398709315
983	0.410766325	0.422430161	0.399102489
984	0.41088135	0.422569518	0.399193182
985	0.411021275	0.422740009	0.399302541
986	0.4113052	0.423045122	0.399565278
987	0.4116197	0.423363713	0.399875687
988	0.4119092	0.423633404	0.400184996
989	0.412146275	0.423822034	0.400470516
990	0.412068975	0.423624922	0.400513028
991	0.412156425	0.42377197	0.40054088
992	0.4123753	0.424128764	0.400621836
993	0.4127361	0.424535586	0.400936614
994	0.41275855	0.424516082	0.401001018
995	0.412888675	0.424669927	0.401107423
996	0.413389775	0.425363192	0.401416358
997	0.41367155	0.425462064	0.401881036
998	0.41384455	0.425577997	0.402111103
999	0.4139407	0.425776229	0.402105171
1000	0.414356	0.426308929	0.402403071
1001	0.416753575	0.429195199	0.404311951
1002	0.417088325	0.429557351	0.404619299
1003	0.417358825	0.429762614	0.404955036
1004	0.417527725	0.42988225	0.4051732
1005	0.417713375	0.430132753	0.405293997
1006	0.417905	0.43039842	0.40541158
1007	0.41817805	0.430727147	0.405628953
1008	0.418467275	0.431074096	0.405860454
1009	0.41869415	0.431342109	0.406046191
1010	0.41894325	0.431603742	0.406282758
1011	0.419295725	0.431958388	0.406633062
1012	0.4196391	0.432314567	0.406963633
1013	0.41987945	0.43256387	0.40719503
1014	0.419990075	0.432652586	0.407327564
1015	0.4200548	0.432729019	0.407380581
1016	0.420266675	0.433033213	0.407500137
1017	0.420506775	0.433279917	0.407733633
1018	0.420709825	0.433440087	0.407979563
1019	0.420928625	0.43365839	0.40819886
1020	0.4211124	0.433835399	0.408389401
1021	0.421288775	0.434009434	0.408568116
1022	0.42139865	0.43413493	0.40866237
1023	0.42144865	0.43421598	0.40868132
1024	0.421543825	0.434334483	0.408753167
1025	0.421699	0.434480722	0.408917278
1026	0.42185325	0.434615274	0.409091226
1027	0.422058075	0.434838741	0.409277409
1028	0.422323275	0.43515235	0.4094942
1029	0.422470425	0.435334575	0.409606275
1030	0.422499	0.435355688	0.409642312
1031	0.422664125	0.435506595	0.409821655
1032	0.422887625	0.435763574	0.410011676
1033	0.42301105	0.435934438	0.410087662
1034	0.423159275	0.43611092	0.41020763
1035	0.423357275	0.436342667	0.410371883
1036	0.42351515	0.436527192	0.410503108
1037	0.42360085	0.436596301	0.410605399
1038	0.42367145	0.436638918	0.410703982
1039	0.423808925	0.436791404	0.410826446
1040	0.42399935	0.437045133	0.410953567
1041	0.424166625	0.437279905	0.411053345
1042	0.42433985	0.437505565	0.411174135
