Wavelength	Mean	Std+	Std-
928	0.321131267	0.402540412	0.239722121
929	0.321007	0.402322602	0.239691398
930	0.3205118	0.401594966	0.239428634
931	0.319797467	0.400593593	0.23900134
932	0.319037933	0.399492829	0.238583037
933	0.318441067	0.398506015	0.238376118
934	0.318044	0.397921431	0.238166569
935	0.318052933	0.397890169	0.238215698
936	0.318583867	0.39855062	0.238617113
937	0.320013	0.400465032	0.239560968
938	0.3214524	0.402455341	0.240449459
939	0.322760467	0.404345984	0.241174949
940	0.323536533	0.405701427	0.241371639
941	0.324330133	0.406903476	0.24175679
942	0.325033533	0.407920295	0.242146772
943	0.3255246	0.408644429	0.242404771
944	0.325917667	0.409139945	0.242695388
945	0.326433267	0.409735141	0.243131393
946	0.327120867	0.410496605	0.243745129
947	0.327349067	0.410931603	0.243766531
948	0.3277868	0.411627035	0.243946565
949	0.328409133	0.412549482	0.244268785
950	0.3292116	0.413689842	0.244733358
951	0.3296978	0.414437094	0.244958506
952	0.3302592	0.415212091	0.245306309
953	0.331309467	0.416429621	0.246189312
954	0.332140133	0.417509068	0.246771199
955	0.332700867	0.418294778	0.247106955
956	0.332944467	0.418712606	0.247176327
957	0.333749733	0.419790787	0.24770868
958	0.334421867	0.420685911	0.248157822
959	0.335002667	0.421462894	0.248542439
960	0.3356628	0.42239582	0.24892978
961	0.336337	0.423336281	0.249337719
962	0.337060267	0.424314106	0.249806428
963	0.337902733	0.425388517	0.250416949
964	0.3388044	0.426576791	0.251032009
965	0.339713933	0.427778858	0.251649008
966	0.340618533	0.428969341	0.252267726
967	0.341498133	0.430248227	0.25274804
968	0.342256867	0.431319079	0.253194655
969	0.342968333	0.432271796	0.253664871
970	0.344039867	0.433593047	0.254486686
971	0.344681733	0.434486606	0.25487686
972	0.345176333	0.435193718	0.255158949
973	0.345806733	0.43591035	0.255703117
974	0.3463756	0.436599528	0.256151672
975	0.346806533	0.437133435	0.256479632
976	0.3470328	0.437421253	0.256644347
977	0.347484533	0.437993285	0.256975782
978	0.347957267	0.438559324	0.25735521
979	0.348453867	0.439138295	0.257769438
980	0.3490858	0.43999583	0.25817577
981	0.349571933	0.440664956	0.258478911
982	0.350033867	0.441308803	0.25875893
983	0.350654867	0.442177288	0.259132445
984	0.351064333	0.442748603	0.259380064
985	0.351645067	0.443487598	0.259802535
986	0.352596133	0.444624528	0.260567739
987	0.353204533	0.445415834	0.260993233
988	0.3538196	0.446214612	0.261424588
989	0.354450733	0.447033878	0.261867588
990	0.3549178	0.44772152	0.26211408
991	0.355425867	0.448356599	0.262495134
992	0.356004533	0.449057272	0.262951795
993	0.356747667	0.450092629	0.263402704
994	0.357151467	0.450644247	0.263658687
995	0.3574912	0.45113023	0.26385217
996	0.3578796	0.451733734	0.264025466
997	0.358590933	0.452603103	0.264578763
998	0.359278667	0.453458194	0.26509914
999	0.359902733	0.454262552	0.265542915
1000	0.360321733	0.454840272	0.265803195
1001	0.372162667	0.473519461	0.270805873
1002	0.372853067	0.474394285	0.271311848
1003	0.373245133	0.47487864	0.271611626
1004	0.3737844	0.475542015	0.272026785
1005	0.374472267	0.476435133	0.2725094
1006	0.375119667	0.477326462	0.272912871
1007	0.375693067	0.4781424	0.273243734
1008	0.3762436	0.478882264	0.273604936
1009	0.376789533	0.479563572	0.274015494
1010	0.3773442	0.480279259	0.274409141
1011	0.377968933	0.481141629	0.274796238
1012	0.3786676	0.482097699	0.275237501
1013	0.379361333	0.482994704	0.275727962
1014	0.3800228	0.483806191	0.276239409
1015	0.380665533	0.484620265	0.276710802
1016	0.381276333	0.485433631	0.277119035
1017	0.381919333	0.486257018	0.277581649
1018	0.3825566	0.487097288	0.278015912
1019	0.383111667	0.487833671	0.278389662
1020	0.3835764	0.488417787	0.278735013
1021	0.384047733	0.489016815	0.279078652
1022	0.384510267	0.489627473	0.279393061
1023	0.3849404	0.490218706	0.279662094
1024	0.3854258	0.490877342	0.279974258
1025	0.386025267	0.491662484	0.280388049
1026	0.386643667	0.492480072	0.280807262
1027	0.387224933	0.49327261	0.281177257
1028	0.387834	0.494070042	0.281597958
1029	0.388433	0.494814995	0.282051005
1030	0.389002067	0.49552495	0.282479184
1031	0.389670333	0.496363208	0.282977458
1032	0.390286333	0.497176149	0.283396517
1033	0.390805533	0.497855254	0.283755813
1034	0.391263733	0.498426468	0.284100999
1035	0.391803133	0.49913454	0.284471726
1036	0.392493867	0.500035844	0.28495189
1037	0.3931888	0.500915041	0.285462559
