Wavelength	mean	Std+	Std-
998	0.061789571	0.080174978	0.043404165
999	0.063059571	0.081562687	0.044556456
1000	0.062947714	0.081558485	0.044336944
1001	0.064825857	0.084703679	0.044948035
1002	0.064840714	0.084791247	0.044890182
1003	0.064782	0.08474173	0.04482227
1004	0.064846857	0.084833711	0.044860004
1005	0.065126	0.085350452	0.044901548
1006	0.065406429	0.085801478	0.045011379
1007	0.065532429	0.085841695	0.045223162
1008	0.065528286	0.085730015	0.045326556
1009	0.065559143	0.085791531	0.045326755
1010	0.065755	0.086086769	0.045423231
1011	0.066036	0.086452845	0.045619155
1012	0.066194429	0.086639582	0.045749275
1013	0.066166857	0.086542317	0.045791397
1014	0.066066429	0.086393532	0.045739325
1015	0.066227143	0.086767134	0.045687152
1016	0.066647857	0.087464004	0.04583171
1017	0.066752143	0.087617975	0.045886311
1018	0.066723	0.087648863	0.045797137
1019	0.066767143	0.08766594	0.045868346
1020	0.066834571	0.08756363	0.046105513
1021	0.067098286	0.087663582	0.046532989
1022	0.067377286	0.087921426	0.046833145
1023	0.067493143	0.088195711	0.046790575
1024	0.067525143	0.088401739	0.046648547
1025	0.067503714	0.088426329	0.0465811
1026	0.067457714	0.088356651	0.046558778
1027	0.06756	0.08850285	0.04661715
1028	0.067746714	0.088877447	0.046615981
1029	0.067901	0.089299446	0.046502554
1030	0.068127714	0.089556726	0.046698702
1031	0.068268429	0.089477794	0.047059063
1032	0.068301571	0.08943054	0.047172603
1033	0.068359571	0.089546538	0.047172605
1034	0.068403429	0.089771219	0.047035639
1035	0.068548714	0.090142454	0.046954975
1036	0.068746143	0.090534165	0.046958121
1037	0.068885143	0.090799255	0.046971031
1038	0.068995429	0.090870205	0.047120652
1039	0.069093857	0.090870164	0.04731755
1040	0.069218429	0.091023056	0.047413801
1041	0.069395714	0.091328625	0.047462803
1042	0.069529143	0.091515544	0.047542741
1043	0.069596857	0.09157477	0.047618944
1044	0.069774286	0.091798348	0.047750224
1045	0.069940286	0.092015612	0.04786496
1046	0.069955429	0.092024916	0.047885941
