Wavelength	Mean	Std+	Std-
944	0.1234424	0.164281466	0.082603334
945	0.1236019	0.164434088	0.082769712
946	0.1237785	0.164648377	0.082908623
947	0.1244758	0.165360152	0.083591448
948	0.1246722	0.165635753	0.083708647
949	0.1245708	0.165625795	0.083515805
950	0.1249	0.165842185	0.083957815
951	0.1249605	0.165949419	0.083971581
952	0.124915	0.166006128	0.083823872
953	0.1248653	0.166042717	0.083687883
954	0.125366	0.166551933	0.084180067
955	0.1256837	0.166876966	0.084490434
956	0.1256352	0.166851177	0.084419223
957	0.125951	0.167279017	0.084622983
958	0.1261595	0.167520625	0.084798375
959	0.1262749	0.167614904	0.084934896
960	0.1263179	0.167666759	0.084969041
961	0.1267084	0.168112637	0.085304163
962	0.1271676	0.168617865	0.085717335
963	0.1274211	0.168838694	0.086003506
964	0.1273223	0.168757956	0.085886644
965	0.1273422	0.16882279	0.08586161
966	0.1276168	0.169166046	0.086067554
967	0.1278367	0.169391146	0.086282254
968	0.1280329	0.169610274	0.086455526
969	0.1281836	0.169810024	0.086557176
970	0.1281239	0.169881596	0.086366204
971	0.1283329	0.170120483	0.086545317
972	0.1285541	0.17035816	0.08675004
973	0.1284534	0.170370759	0.086536041
974	0.1287955	0.170721525	0.086869475
975	0.1291615	0.171085588	0.087237412
976	0.129407	0.17134928	0.08746472
977	0.1295339	0.17144009	0.08762771
978	0.1296483	0.171555868	0.087740732
979	0.1297614	0.171715383	0.087807417
980	0.1299242	0.172006219	0.087842181
981	0.1300173	0.172127039	0.087907561
982	0.1301407	0.172260691	0.088020709
983	0.1304702	0.172704365	0.088236035
984	0.1308819	0.173106265	0.088657535
985	0.131156	0.17338132	0.08893068
986	0.1311704	0.173462776	0.088878024
987	0.1311005	0.173484175	0.088716825
988	0.1311354	0.173527208	0.088743592
989	0.1313115	0.173636269	0.088986731
990	0.1318591	0.17421725	0.08950095
991	0.1321277	0.174555473	0.089699927
992	0.1322576	0.174744269	0.089770931
993	0.1324404	0.174872546	0.090008254
994	0.1325255	0.175032776	0.090018224
995	0.132574	0.175166565	0.089981435
996	0.1326027	0.175232975	0.089972425
997	0.1331059	0.175690636	0.090521164
998	0.1333742	0.176003925	0.090744475
999	0.13335	0.176121104	0.090578896
1000	0.1332063	0.176027138	0.090385462
1001	0.1364019	0.182928856	0.089874944
1002	0.1365673	0.183088694	0.090045906
1003	0.1367291	0.183274726	0.090183474
1004	0.1369463	0.183487083	0.090405517
1005	0.1372023	0.183725817	0.090678783
1006	0.1374095	0.183944796	0.090874204
1007	0.1375613	0.184122921	0.090999679
1008	0.137752	0.184351271	0.091152729
1009	0.138023	0.184723362	0.091322638
1010	0.1382715	0.185083706	0.091459294
1011	0.138421	0.18525634	0.09158566
1012	0.1385591	0.185381052	0.091737148
1013	0.138764	0.185631431	0.091896569
1014	0.138987	0.185865843	0.092108157
1015	0.139195	0.186014951	0.092375049
1016	0.1393867	0.186240021	0.092533379
1017	0.1395803	0.186476678	0.092683922
1018	0.1397777	0.186651996	0.092903404
1019	0.1399816	0.186917582	0.093045618
1020	0.1401517	0.187174366	0.093129034
1021	0.1403153	0.18737915	0.09325145
1022	0.1405291	0.187620837	0.093437363
1023	0.1407644	0.187868328	0.093660472
1024	0.1409554	0.188057345	0.093853455
1025	0.1410953	0.18821155	0.09397905
1026	0.1412374	0.188372171	0.094102629
1027	0.1414202	0.188536414	0.094303986
1028	0.14163	0.188731658	0.094528342
1029	0.1418534	0.188974016	0.094732784
1030	0.1420584	0.189182829	0.094933971
1031	0.1421952	0.189362667	0.095027733
1032	0.1423311	0.189565029	0.095097171
1033	0.1425393	0.18981336	0.09526524
1034	0.1427604	0.190074184	0.095446616
1035	0.142936	0.19028643	0.09558557
1036	0.1431476	0.19053778	0.09575742
1037	0.1433934	0.190830932	0.095955868
1038	0.1436168	0.191096788	0.096136812
1039	0.1438058	0.19131586	0.09629574
1040	0.1439803	0.19150364	0.09645696
1041	0.1441613	0.191698523	0.096624077
1042	0.1443551	0.191940767	0.096769433
1043	0.144555	0.192206627	0.096903373
1044	0.1447569	0.192413398	0.097100402
1045	0.1449481	0.192568541	0.097327659
