Wavelength	Mean	Std+	Std-
769	0.0240781	0.035437444	0.012718756
770	0.0240806	0.035450711	0.012710489
771	0.0240772	0.035453477	0.012700923
772	0.0241169	0.035496865	0.012736935
773	0.0241687	0.03555332	0.01278408
774	0.0241498	0.035547614	0.012751986
775	0.0241692	0.035575198	0.012763202
776	0.0241997	0.03561428	0.01278512
777	0.0242271	0.035654291	0.012799909
778	0.0242154	0.03564846	0.01278234
779	0.024223	0.035667287	0.012778713
780	0.0242602	0.035723123	0.012797277
781	0.0242784	0.035747352	0.012809448
782	0.0242869	0.035765105	0.012808695
783	0.0242941	0.035780663	0.012807537
784	0.0243315	0.035811969	0.012851031
785	0.0243092	0.035803538	0.012814862
786	0.0242898	0.035803489	0.012776111
787	0.0243283	0.035856337	0.012800263
788	0.0243519	0.035896466	0.012807334
789	0.02435	0.035905138	0.012794862
790	0.0243173	0.035874343	0.012760257
791	0.0244019	0.035972604	0.012831196
792	0.0244213	0.036003176	0.012839424
793	0.0243988	0.035989419	0.012808181
794	0.0244207	0.036021555	0.012819845
795	0.0244332	0.036041437	0.012824963
796	0.0244523	0.036066779	0.012837821
797	0.0244986	0.036120682	0.012876518
798	0.0245074	0.036140039	0.012874761
799	0.0245064	0.03614905	0.01286375
800	0.0245009	0.036150831	0.012850969
801	0.0244954	0.036163662	0.012827138
802	0.0245448	0.036223851	0.012865749
803	0.0246244	0.036309049	0.012939751
804	0.0246061	0.036303818	0.012908382
805	0.0246057	0.036311328	0.012900072
806	0.0246216	0.036335556	0.012907644
807	0.0246607	0.036391088	0.012930312
808	0.0246316	0.036375054	0.012888146
809	0.0246257	0.036384014	0.012867386
810	0.0246765	0.036453649	0.012899351
811	0.0246776	0.036472758	0.012882442
812	0.0246477	0.036463027	0.012832373
813	0.0246019	0.036438558	0.012765242
814	0.0246355	0.036490514	0.012780486
815	0.0246253	0.036496237	0.012754363
816	0.0246036	0.0364873	0.0127199
817	0.0246121	0.036503216	0.012720984
818	0.0246912	0.036591574	0.012790826
819	0.0247409	0.036648214	0.012833586
820	0.024713	0.036622865	0.012803135
821	0.0247524	0.036682918	0.012821882
822	0.0247864	0.03673132	0.01284148
823	0.0248087	0.036759698	0.012857702
824	0.024799	0.036741697	0.012856303
825	0.0248534	0.036807355	0.012899445
826	0.0249144	0.036885246	0.012943554
827	0.0248859	0.036858702	0.012913098
828	0.0249004	0.036883441	0.012917359
829	0.024936	0.036930182	0.012941818
830	0.0249901	0.036991965	0.012988235
831	0.0249692	0.036984451	0.012953949
832	0.0249987	0.037029496	0.012967904
833	0.0250812	0.037127263	0.013035137
834	0.0250974	0.037138301	0.013056499
835	0.0250705	0.037116791	0.013024209
836	0.025049	0.037106574	0.012991426
837	0.0251424	0.037210052	0.013074748
838	0.0251683	0.03723955	0.01309705
839	0.0251756	0.037254771	0.013096429
840	0.0251825	0.037280499	0.013084501
841	0.0252032	0.037306335	0.013100065
842	0.0252266	0.037339995	0.013113205
843	0.0252546	0.037385085	0.013124115
844	0.0253305	0.037470025	0.013190975
845	0.0253573	0.037509623	0.013204977
846	0.0253475	0.037512744	0.013182256
847	0.0253145	0.037484629	0.013144371
848	0.0253305	0.037511177	0.013149823
849	0.0253531	0.037548315	0.013157885
850	0.025357	0.037571492	0.013142508
851	0.025375	0.037603025	0.013146975
852	0.0254063	0.037650114	0.013162486
853	0.0254479	0.037710523	0.013185277
854	0.0254504	0.037722508	0.013178292
855	0.0254976	0.037781593	0.013213607
856	0.0255603	0.037855768	0.013264832
857	0.0255539	0.037850613	0.013257187
858	0.0255435	0.037851178	0.013235822
859	0.0255567	0.037878547	0.013234853
860	0.0256273	0.037961791	0.013292809
861	0.0256096	0.037956683	0.013262517
862	0.025624	0.037986461	0.013261539
863	0.0256921	0.038072998	0.013311202
864	0.0257106	0.038097267	0.013323933
865	0.0256809	0.038082205	0.013279595
866	0.0256437	0.038063113	0.013224287
867	0.0257488	0.038172746	0.013324854
868	0.0257394	0.038176011	0.013302789
869	0.0257183	0.038170756	0.013265844
870	0.0257757	0.038243024	0.013308376
871	0.0258346	0.038315388	0.013353812
872	0.0258428	0.038335323	0.013350277
873	0.0257822	0.03828519	0.01327921
874	0.0258438	0.038353023	0.013334577
875	0.0258662	0.038388483	0.013343917
876	0.0258624	0.038401883	0.013322917
877	0.0258844	0.038435368	0.013333432
878	0.0259247	0.038489217	0.013360183
879	0.0259591	0.038538306	0.013379894
880	0.0259577	0.0385529	0.0133625
881	0.0260129	0.038620402	0.013405398
882	0.0260546	0.038674928	0.013434272
883	0.0260607	0.038695878	0.013425522
884	0.0259944	0.038646035	0.013342765
885	0.0260271	0.038694843	0.013359357
886	0.026125	0.038806881	0.013443119
887	0.0260902	0.038776841	0.013403559
888	0.0260772	0.038775332	0.013379068
889	0.0261019	0.038816539	0.013387261
890	0.026207	0.038943867	0.013470133
891	0.0261989	0.038955585	0.013442215
892	0.0261844	0.038958184	0.013410616
893	0.0261967	0.038983744	0.013409656
894	0.0262379	0.039061521	0.013414279
895	0.0262208	0.039067587	0.013374013
896	0.0261643	0.039023383	0.013305217
897	0.0262368	0.039126516	0.013347084
898	0.0262357	0.039149389	0.013322011
899	0.0262181	0.039150995	0.013285205
900	0.0262653	0.039213307	0.013317293
901	0.0263161	0.039280362	0.013351838
902	0.0263379	0.039313768	0.013362032
903	0.0263107	0.039289271	0.013332129
904	0.0263918	0.03938542	0.01339818
905	0.0264235	0.039432497	0.013414503
906	0.0264042	0.039427899	0.013380501
907	0.0263998	0.039438435	0.013361165
908	0.0264808	0.0395352	0.0134264
909	0.0265603	0.03962849	0.01349211
910	0.026464	0.039536306	0.013391694
911	0.0264646	0.039570421	0.013358779
912	0.0265149	0.039649639	0.013380161
913	0.0266078	0.039747288	0.013468312
914	0.0265123	0.039663922	0.013360678
915	0.0265155	0.039678729	0.013352271
916	0.0266255	0.039800383	0.013450617
917	0.0266117	0.039814653	0.013408747
918	0.0266386	0.039852266	0.013424934
919	0.0266932	0.039909251	0.013477149
920	0.026762	0.039988068	0.013535932
921	0.0267452	0.039972018	0.013518382
922	0.0267439	0.039979463	0.013508337
923	0.0268255	0.040091023	0.013559977
924	0.0268756	0.040151003	0.013600197
925	0.0268631	0.040157401	0.013568799
926	0.0267926	0.040119071	0.013466129
927	0.026881	0.040235919	0.013526081
928	0.0268794	0.040244974	0.013513826
929	0.0268349	0.040204673	0.013465127
930	0.0268509	0.040243988	0.013457812
931	0.0268901	0.040327807	0.013452393
932	0.0269068	0.040377271	0.013436329
933	0.0268622	0.040327325	0.013397075
934	0.0268329	0.040329373	0.013336427
935	0.0268338	0.040358879	0.013308721
936	0.0268688	0.04041257	0.01332503
937	0.0269192	0.040456348	0.013382052
938	0.0270026	0.040543799	0.013461401
939	0.0270716	0.040626849	0.013516351
940	0.0269543	0.040537347	0.013371253
941	0.0270037	0.040589771	0.013417629
942	0.0271014	0.040696033	0.013506767
943	0.0271725	0.040808996	0.013536004
944	0.0271499	0.040785576	0.013514224
945	0.0271601	0.040802079	0.013518121
946	0.0272274	0.040892398	0.013562402
947	0.0272756	0.040960759	0.013590441
948	0.027235	0.040953143	0.013516857
949	0.0271749	0.040927155	0.013422645
950	0.0273806	0.041117319	0.013643881
951	0.027379	0.041133583	0.013624417
952	0.027334	0.041109894	0.013558106
953	0.0273884	0.041159737	0.013617063
954	0.0274062	0.041205603	0.013606797
955	0.0273914	0.041212751	0.013570049
956	0.0273404	0.041167496	0.013513304
957	0.0274402	0.041292334	0.013588066
958	0.0275019	0.041358379	0.013645421
959	0.0275349	0.041386066	0.013683734
960	0.0275718	0.041455757	0.013687843
961	0.0276443	0.041548901	0.013739699
962	0.0277004	0.041618415	0.013782385
963	0.0276665	0.041591971	0.013741029
964	0.0278125	0.04175628	0.01386872
965	0.0279335	0.041887844	0.013979156
966	0.0279632	0.041914464	0.014011936
967	0.0277262	0.041708616	0.013743784
968	0.0277853	0.041781095	0.013789505
969	0.028047	0.042042444	0.014051556
970	0.0279051	0.041914393	0.013895807
971	0.0278091	0.041828883	0.013789317
972	0.0278295	0.041853457	0.013805543
973	0.0281435	0.042155159	0.014131841
974	0.0281077	0.042137807	0.014077593
975	0.0280526	0.042105729	0.013999471
976	0.0280943	0.042167372	0.014021228
977	0.0279589	0.04206016	0.01385764
978	0.0278688	0.041995297	0.013742303
979	0.0278621	0.042006932	0.013717268
980	0.0281751	0.042305503	0.014044697
981	0.028235	0.042376164	0.014093836
982	0.0281837	0.042346476	0.014020924
983	0.0281883	0.042366025	0.014010575
984	0.0282967	0.04249276	0.01410064
985	0.0283063	0.042520807	0.014091793
986	0.0281057	0.042335861	0.013875539
987	0.0281511	0.042407112	0.013895088
988	0.0283022	0.042564149	0.014040251
989	0.0285185	0.042769081	0.014267919
990	0.0284399	0.042714075	0.014165725
991	0.0284382	0.042739667	0.014136733
992	0.0284858	0.042810418	0.014161182
993	0.0285561	0.042880738	0.014231462
994	0.0285458	0.042868952	0.014222648
995	0.0285365	0.04286919	0.01420381
996	0.0285713	0.042935028	0.014207572
997	0.0286489	0.043022531	0.014275269
998	0.0287379	0.043135762	0.014340038
999	0.0288135	0.043249292	0.014377708
1000	0.0285489	0.042975555	0.014122245
1001	0.0330607	0.049557985	0.016563415
1002	0.033101	0.049629875	0.016572125
1003	0.0331347	0.049711468	0.016557932
1004	0.0331731	0.049771741	0.016574459
1005	0.0331945	0.04978668	0.01660232
1006	0.0332134	0.04979214	0.01663466
1007	0.0332373	0.049826701	0.016647899
1008	0.0332568	0.049885001	0.016628599
1009	0.0332734	0.049944503	0.016602297
1010	0.0332995	0.049986847	0.016612153
1011	0.033342	0.05001504	0.01666896
1012	0.0333911	0.05005348	0.01672872
1013	0.0334293	0.050118857	0.016739743
1014	0.0334362	0.050169766	0.016702634
1015	0.0334298	0.050178419	0.016681181
1016	0.0334533	0.050207566	0.016699034
1017	0.0334656	0.050231852	0.016699348
1018	0.0334652	0.050225933	0.016704467
1019	0.0334926	0.050264766	0.016720434
1020	0.0335197	0.05031936	0.01672004
1021	0.0335367	0.05035107	0.01672233
1022	0.0335399	0.050364108	0.016715692
1023	0.0335317	0.050363295	0.016700105
1024	0.0335384	0.050372808	0.016703992
1025	0.0335686	0.050416245	0.016720955
1026	0.033594	0.050469853	0.016718147
1027	0.033605	0.050496315	0.016713685
1028	0.0336173	0.050500622	0.016733978
1029	0.033624	0.050510485	0.016737515
1030	0.0336269	0.050535095	0.016718705
1031	0.033635	0.050556462	0.016713538
1032	0.0336537	0.050583789	0.016723611
1033	0.0336826	0.050624479	0.016740721
1034	0.0337025	0.050658591	0.016746409
1035	0.0337214	0.050691032	0.016751768
1036	0.0337475	0.050731826	0.016763174
1037	0.0337687	0.050766192	0.016771208
1038	0.0337895	0.050797445	0.016781555
1039	0.0338279	0.050852447	0.016803353
1040	0.0338844	0.050943472	0.016825328
1041	0.0339294	0.051030915	0.016827885
1042	0.033953	0.051092829	0.016813171
1043	0.0339781	0.051145717	0.016810483
1044	0.03401	0.05119173	0.01682827
