Wavelength	Mean	Std+	Std-
818	0.03638235	0.041965987	0.030798713
819	0.03646785	0.042077549	0.030858151
820	0.0364554	0.042083267	0.030827533
821	0.03659125	0.042218877	0.030963623
822	0.03670005	0.042336302	0.031063798
823	0.0367605	0.042413364	0.031107636
824	0.03677805	0.042440442	0.031115658
825	0.03687905	0.042559077	0.031199023
826	0.0370045	0.042704123	0.031304877
827	0.03706035	0.042771083	0.031349617
828	0.03710935	0.042846818	0.031371882
829	0.0371761	0.042936013	0.031416187
830	0.03727325	0.043039727	0.031506773
831	0.0373491	0.043121825	0.031576375
832	0.03743965	0.043226177	0.031653123
833	0.03755185	0.043360603	0.031743097
834	0.03764225	0.043470529	0.031813971
835	0.03770185	0.043544465	0.031859235
836	0.03774615	0.043601866	0.031890434
837	0.03781475	0.043691539	0.031937961
838	0.0379049	0.043799477	0.032010323
839	0.0379854	0.043895995	0.032074805
840	0.0380364	0.043961285	0.032111515
841	0.038097	0.044034058	0.032159942
842	0.038204	0.044153963	0.032254037
843	0.0383558	0.044319998	0.032391602
844	0.0384354	0.044418103	0.032452697
845	0.03854745	0.04454446	0.03255044
846	0.03865605	0.044667407	0.032644693
847	0.03865955	0.044697016	0.032622084
848	0.03867655	0.044728327	0.032624773
849	0.03871295	0.044777795	0.032648105
850	0.03878005	0.04486284	0.03269726
851	0.0388414	0.044944674	0.032738126
852	0.03894085	0.045053168	0.032828532
853	0.0390923	0.045200734	0.032983866
854	0.0392124	0.045334485	0.033090315
855	0.0392918	0.0454477	0.0331359
856	0.03934685	0.045542799	0.033150901
857	0.03942575	0.045638269	0.033213231
858	0.03953975	0.045754771	0.033324729
859	0.03966995	0.045890196	0.033449704
860	0.0397957	0.046035845	0.033555555
861	0.03982985	0.046096304	0.033563396
862	0.03987995	0.04616829	0.03359161
863	0.0399578	0.046260465	0.033655135
864	0.04004015	0.046365527	0.033714773
865	0.04012405	0.046458706	0.033789394
866	0.04021885	0.046556564	0.033881136
867	0.04033595	0.046692367	0.033979533
868	0.04038325	0.046754209	0.034012291
