Wavelength	Mean	Std+	Std-
941	0.0682516	0.090101804	0.046401396
942	0.068365	0.090251114	0.046478886
943	0.0683176	0.090223561	0.046411639
944	0.068371	0.090307746	0.046434254
945	0.0683202	0.090220632	0.046419768
946	0.0681164	0.089888567	0.046344233
947	0.0680796	0.089938664	0.046220536
948	0.0682402	0.090123377	0.046357023
949	0.0685338	0.090424841	0.046642759
950	0.068761	0.090827671	0.046694329
951	0.0688286	0.090957	0.0467002
952	0.0688584	0.090986103	0.046730697
953	0.0689488	0.091033876	0.046863724
954	0.0691914	0.091368635	0.047014165
955	0.0692126	0.091411504	0.047013696
956	0.068904	0.091001079	0.046806921
957	0.0693882	0.091648025	0.047128375
958	0.0696144	0.091919372	0.047309428
959	0.0696176	0.091914439	0.047320761
960	0.0694296	0.091944397	0.046914803
961	0.069792	0.092436659	0.047147341
962	0.0701562	0.092868819	0.047443581
963	0.0699044	0.092619183	0.047189617
964	0.069958	0.09263756	0.04727844
965	0.0703058	0.093043194	0.047568406
966	0.0709816	0.093913082	0.048050118
967	0.070808	0.09373029	0.04788571
968	0.0709394	0.093867212	0.048011588
969	0.0712866	0.094234181	0.048339019
970	0.071333	0.094303234	0.048362766
971	0.0713156	0.094443332	0.048187868
972	0.071324	0.094613011	0.048034989
973	0.071499	0.094778735	0.048219265
974	0.071587	0.094854762	0.048319238
975	0.0715358	0.094838112	0.048233488
976	0.0712904	0.09470647	0.04787433
977	0.0716796	0.095093372	0.048265828
978	0.0718514	0.095339119	0.048363681
979	0.071849	0.09545824	0.04823976
980	0.0723204	0.095798072	0.048842728
981	0.072357	0.095946499	0.048767501
982	0.0722842	0.096071114	0.048497286
983	0.072557	0.096423979	0.048690021
984	0.072432	0.096275233	0.048588767
985	0.0723914	0.096163835	0.048618965
986	0.0726484	0.096312753	0.048984047
987	0.0728622	0.096711777	0.049012623
988	0.0730146	0.096984785	0.049044415
989	0.0731178	0.0971279	0.0491077
990	0.0733176	0.097362783	0.049272417
991	0.0733148	0.097487122	0.049142478
992	0.0732976	0.097575161	0.049020039
993	0.0736404	0.097759216	0.049521584
994	0.0738568	0.098168153	0.049545447
995	0.0737836	0.098273315	0.049293885
996	0.073237	0.097698398	0.048775602
997	0.0736426	0.098093862	0.049191338
998	0.0739002	0.098359834	0.049440566
999	0.0739294	0.098414284	0.049444516
1000	0.0740388	0.098514491	0.049563109
1001	0.0772634	0.105535826	0.048990974
1002	0.0771078	0.105410507	0.048805093
1003	0.0772604	0.105873463	0.048647337
1004	0.0775222	0.10645286	0.04859154
1005	0.077736	0.106565815	0.048906185
1006	0.0779356	0.106487577	0.049383623
1007	0.0780544	0.106529486	0.049579314
1008	0.0781236	0.106693816	0.049553384
1009	0.0781934	0.106832205	0.049554595
1010	0.0782476	0.10691562	0.04957958
1011	0.0782512	0.107048337	0.049454063
1012	0.0782812	0.107244653	0.049317747
1013	0.0784166	0.10741242	0.04942078
1014	0.0785564	0.107528838	0.049583962
1015	0.0786436	0.107709763	0.049577437
1016	0.0787688	0.107939733	0.049597867
1017	0.0788882	0.108114947	0.049661453
1018	0.0789486	0.108226965	0.049670235
