Wavelength	Mean	Std+	Std-
892	0.360446375	0.37232377	0.34856898
893	0.360545775	0.372437704	0.348653846
894	0.36055785	0.372434793	0.348680907
895	0.360591275	0.372461817	0.348720733
896	0.3606445	0.372517987	0.348771013
897	0.360654075	0.372529555	0.348778595
898	0.3607304	0.372600241	0.348860559
899	0.360877375	0.372737304	0.349017446
900	0.361131625	0.3729848	0.34927845
901	0.361392625	0.373241813	0.349543437
902	0.361638925	0.373494181	0.349783669
903	0.361861975	0.373738366	0.349985584
904	0.3619752	0.373875227	0.350075173
905	0.362090525	0.373998831	0.350182219
906	0.362212575	0.374114361	0.350310789
907	0.36229815	0.374193536	0.350402764
908	0.36244305	0.374327413	0.350558687
909	0.36261305	0.374489614	0.350736486
910	0.362740325	0.374631296	0.350849354
911	0.362919625	0.374834796	0.351004454
912	0.363052825	0.374983261	0.351122389
913	0.363075225	0.374999805	0.351150645
914	0.363224925	0.375131268	0.351318582
915	0.363474525	0.375363307	0.351585743
916	0.363804125	0.375678471	0.351929779
917	0.3639931	0.375867506	0.352118694
918	0.364277525	0.376150238	0.352404812
919	0.3645669	0.376440533	0.352693267
920	0.364682175	0.376568748	0.352795602
921	0.3648462	0.376746265	0.352946135
922	0.3650702	0.37697549	0.35316491
923	0.3653855	0.377278893	0.353492107
924	0.36541175	0.377301632	0.353521868
925	0.365468775	0.377369451	0.353568099
926	0.3655924	0.377520057	0.353664743
927	0.365629375	0.377598663	0.353660087
928	0.36563095	0.37761705	0.35364485
929	0.36558885	0.37758111	0.35359659
930	0.365456525	0.377488515	0.353424535
931	0.365388225	0.377389304	0.353387146
932	0.365361225	0.377338596	0.353383854
933	0.3653837	0.377437217	0.353330183
934	0.365472975	0.377544836	0.353401114
935	0.36563305	0.377714262	0.353551838
936	0.365859475	0.3779489	0.35377005
937	0.366056125	0.378158461	0.353953789
938	0.366087125	0.378167799	0.354006451
939	0.366081925	0.378134903	0.354028947
940	0.36639685	0.378468275	0.354325425
941	0.36653985	0.378655679	0.354424021
942	0.36661165	0.378747467	0.354475833
943	0.366654725	0.378736471	0.354572979
944	0.3669251	0.378973532	0.354876668
945	0.367017975	0.379050555	0.354985395
946	0.3668389	0.378875185	0.354802615
947	0.3668554	0.378885477	0.354825323
948	0.367009	0.379055111	0.354962889
949	0.367224225	0.379305658	0.355142792
950	0.367218775	0.379317369	0.355120181
951	0.367290325	0.379333516	0.355247134
952	0.36741385	0.379400269	0.355427431
953	0.367590825	0.379570649	0.355611001
954	0.3678012	0.379861428	0.355740972
955	0.367988975	0.380059553	0.355918397
956	0.368139325	0.38010845	0.3561702
957	0.368099775	0.380102899	0.356096651
958	0.36825255	0.380252314	0.356252786
959	0.368529125	0.380491894	0.356566356
960	0.368679175	0.380589235	0.356769115
961	0.368807775	0.380695416	0.356920134
962	0.3689539	0.380843991	0.357063809
963	0.369170575	0.381098169	0.357242981
964	0.3694133	0.381349847	0.357476753
965	0.36962485	0.381529371	0.357720329
966	0.369786725	0.381615579	0.357957871
967	0.36993965	0.381796584	0.358082716
968	0.3701465	0.382038337	0.358254663
969	0.370408825	0.382335784	0.358481866
970	0.37076225	0.382694329	0.358830171
971	0.371061175	0.383009159	0.359113191
972	0.3712976	0.383262645	0.359332555
973	0.3714184	0.383388105	0.359448695
974	0.371360675	0.383249859	0.359471491
975	0.37147575	0.383319048	0.359632452
976	0.371935675	0.383816058	0.360055292
977	0.372150425	0.383997409	0.360303441
978	0.372128525	0.383972373	0.360284677
979	0.37197085	0.383838042	0.360103658
980	0.3724732	0.384340847	0.360605553
981	0.37258	0.38445071	0.36070929
982	0.3726268	0.384503365	0.360750235
983	0.373110475	0.384994142	0.361226808
984	0.373476775	0.385328769	0.361624781
985	0.373718625	0.385559595	0.361877655
986	0.373801	0.385677109	0.361924891
987	0.373903375	0.385775205	0.362031545
988	0.374025825	0.385892458	0.362159192
989	0.3741742	0.386037243	0.362311157
990	0.3744091	0.38626618	0.36255202
991	0.374646325	0.386499919	0.362792731
992	0.37482765	0.386680838	0.362974462
993	0.37479875	0.386660216	0.362937284
994	0.375047225	0.386879653	0.363214797
995	0.37531065	0.387117687	0.363503613
996	0.37545915	0.387261515	0.363656785
997	0.375478325	0.387309364	0.363647286
998	0.375707475	0.387580221	0.363834729
999	0.376134725	0.388059373	0.364210077
1000	0.37603475	0.387902856	0.364166644
1001	0.3752375	0.387313609	0.363161391
1002	0.37539695	0.387500086	0.363293814
1003	0.375595475	0.387679567	0.363511383
1004	0.37576835	0.38783041	0.36370629
1005	0.375933775	0.388032916	0.363834634
1006	0.37616125	0.388272407	0.364050093
1007	0.376382275	0.388468316	0.364296234
1008	0.376519475	0.388599434	0.364439516
1009	0.376624925	0.388726321	0.364523529
1010	0.3767914	0.388909636	0.364673164
1011	0.37699695	0.389104919	0.364888981
1012	0.377160325	0.389254986	0.365065664
1013	0.37730895	0.389427443	0.365190457
1014	0.3775085	0.389650464	0.365366536
1015	0.3776832	0.389807103	0.365559297
1016	0.37777385	0.389861616	0.365686084
1017	0.377918325	0.38997267	0.36586398
1018	0.37814935	0.39019074	0.36610796
1019	0.378365525	0.390419236	0.366311814
1020	0.378481725	0.390534851	0.366428599
1021	0.378558725	0.390595727	0.366521723
1022	0.378636475	0.390673248	0.366599702
1023	0.378734825	0.390787258	0.366682392
1024	0.378890025	0.390950259	0.366829791
1025	0.379085725	0.391140637	0.367030813
1026	0.3792561	0.391309362	0.367202838
1027	0.3793887	0.391449571	0.367327829
1028	0.379510425	0.391577233	0.367443617
1029	0.379664375	0.391736559	0.367592191
1030	0.379837725	0.391923192	0.367752258
1031	0.37993725	0.39204598	0.36782852
1032	0.38002955	0.392150177	0.367908923
1033	0.380159225	0.392261651	0.368056799
1034	0.38029575	0.392350796	0.368240704
1035	0.3804751	0.392496171	0.368454029
1036	0.38069295	0.392724454	0.368661446
1037	0.38091825	0.392978322	0.368858178
1038	0.3811282	0.393206568	0.369049832
1039	0.3812997	0.393379074	0.369220326
1040	0.38141655	0.393490411	0.369342689
1041	0.38152205	0.393596343	0.369447757
1042	0.3816362	0.393707229	0.369565171
