Wavelength	Mean	Std+	Std-
795	0.271297775	0.282440615	0.260154935
796	0.27134695	0.282501183	0.260192717
797	0.271417775	0.282584942	0.260250608
798	0.27145105	0.282631196	0.260270904
799	0.2714795	0.282673216	0.260285784
800	0.271510575	0.282718449	0.260302701
801	0.2715583	0.282779534	0.260337066
802	0.271606575	0.282839981	0.260373169
803	0.2716599	0.282904834	0.260414966
804	0.27174705	0.283003859	0.260490241
805	0.271810525	0.283085654	0.260535396
806	0.271854625	0.283147515	0.260561735
807	0.271873425	0.283173807	0.260573043
808	0.271865075	0.283175064	0.260555086
809	0.271846475	0.28316625	0.2605267
810	0.271820925	0.283150815	0.260491035
811	0.271745825	0.283080138	0.260411512
812	0.271660175	0.282996758	0.260323592
813	0.271561775	0.282899297	0.260224253
814	0.271438375	0.282778446	0.260098304
815	0.271384675	0.282730904	0.260038446
816	0.271386175	0.28274187	0.26003048
817	0.27145035	0.282819841	0.260080859
818	0.271589975	0.282979285	0.260200665
819	0.2717229	0.283135257	0.260310543
820	0.271820275	0.283259006	0.260381544
821	0.271756825	0.283187313	0.260326337
822	0.271727125	0.283163148	0.260291102
823	0.27175555	0.283213135	0.260297965
824	0.27193145	0.283426561	0.260436339
825	0.27199775	0.283511111	0.260484389
826	0.2720068	0.28352705	0.26048655
827	0.271998875	0.28351942	0.26047833
828	0.27203875	0.283573597	0.260503903
829	0.272095425	0.283648978	0.260541872
830	0.272160025	0.283733436	0.260586614
831	0.272246725	0.28383158	0.26066187
832	0.27232955	0.28392913	0.26072997
833	0.272405175	0.284023963	0.260786387
834	0.272476125	0.284118505	0.260833745
835	0.272552225	0.284212568	0.260891882
836	0.2726296	0.284305465	0.260953735
837	0.272700275	0.284393185	0.261007365
838	0.272776175	0.284483825	0.261068525
839	0.27283555	0.284557672	0.261113428
840	0.2728611	0.284598488	0.261123712
841	0.27291355	0.284672107	0.261154993
842	0.272978625	0.284751264	0.261205986
843	0.273052475	0.284831513	0.261273437
844	0.2730864	0.28487818	0.26129462
845	0.273141675	0.284947577	0.261335773
846	0.273213175	0.285033939	0.261392411
847	0.273297975	0.285132763	0.261463187
848	0.273376925	0.285226216	0.261527634
849	0.27344735	0.285308252	0.261586448
850	0.273501425	0.28536695	0.2616359
851	0.273550025	0.285431767	0.261668283
852	0.2735926	0.285485972	0.261699228
853	0.2736322	0.285530439	0.261733961
854	0.273731125	0.2856352	0.26182705
855	0.27382705	0.285749603	0.261904497
856	0.273918825	0.28586467	0.26197298
857	0.2740167	0.285973657	0.262059743
858	0.2741098	0.286080875	0.262138725
859	0.274201825	0.286187481	0.262216169
860	0.274294025	0.286293161	0.262294889
861	0.274377775	0.286390486	0.262365064
862	0.27446465	0.286496165	0.262433135
863	0.2745589	0.286615899	0.262501901
864	0.27468875	0.286749766	0.262627734
865	0.274790725	0.286855133	0.262726317
866	0.274876875	0.286946395	0.262807355
867	0.274988475	0.2870726	0.26290435
868	0.275115825	0.287214146	0.263017504
869	0.275246375	0.287360122	0.263132628
870	0.2753752	0.287508634	0.263241766
871	0.2754772	0.287622709	0.263331691
872	0.27560985	0.287768934	0.263450766
873	0.275789825	0.287966641	0.263613009
874	0.275963875	0.288149481	0.263778269
875	0.276099525	0.28829533	0.26390372
876	0.27621625	0.288423555	0.264008945
877	0.2764005	0.288620316	0.264180684
878	0.27651475	0.288748267	0.264281233
879	0.27662745	0.288873195	0.264381705
880	0.27681145	0.289064714	0.264558186
881	0.27698875	0.289255657	0.264721843
882	0.2771444	0.289423801	0.264864999
883	0.277268825	0.289557205	0.264980445
884	0.27745225	0.289750816	0.265153684
885	0.277640825	0.289955301	0.265326349
886	0.277830425	0.290163472	0.265497378
887	0.277997875	0.290332855	0.265662895
888	0.2781317	0.290482911	0.265780489
889	0.2782719	0.290642249	0.265901551
890	0.278475675	0.290854293	0.266097057
891	0.278645925	0.291030903	0.266260947
892	0.27878035	0.291173292	0.266387408
893	0.2788689	0.291272908	0.266464892
894	0.27898345	0.291381752	0.266585148
895	0.279061525	0.291457513	0.266665537
896	0.279110575	0.291506747	0.266714403
897	0.279230725	0.291612629	0.266848821
898	0.2794346	0.291814087	0.267055113
899	0.279662175	0.292046347	0.267278003
900	0.2798126	0.292203373	0.267421827
901	0.280134775	0.292544118	0.267725432
902	0.280482825	0.292921561	0.268044089
903	0.2808085	0.293288954	0.268328046
904	0.281032275	0.293536626	0.268527924
905	0.28125245	0.293763327	0.268741573
906	0.28147115	0.293974063	0.268968237
907	0.281612975	0.294114537	0.269111413
908	0.281804025	0.294301654	0.269306396
909	0.282017475	0.294517056	0.269517894
910	0.28219915	0.294728606	0.269669694
911	0.28236755	0.294897721	0.269837379
912	0.28255215	0.295087324	0.270016976
913	0.282772225	0.295334007	0.270210443
914	0.283029025	0.295587176	0.270470874
915	0.283295425	0.295849074	0.270741776
916	0.28356815	0.296122231	0.271014069
917	0.2838542	0.29644457	0.27126383
918	0.2842352	0.296851444	0.271618956
919	0.284617675	0.29725493	0.27198042
920	0.28481035	0.297471531	0.272149169
921	0.2852097	0.297878978	0.272540422
922	0.2855805	0.298258265	0.272902735
923	0.2857738	0.298469882	0.273077718
924	0.285968275	0.298682664	0.273253886
925	0.286208	0.298936075	0.273479925
926	0.28648815	0.299224922	0.273751378
927	0.286470025	0.299210738	0.273729312
928	0.28644575	0.299174143	0.273717357
929	0.28641565	0.299124032	0.273707268
930	0.2863815	0.29908831	0.27367469
931	0.286288375	0.298978197	0.273598553
932	0.2862218	0.298881688	0.273561912
933	0.28628885	0.298892416	0.273685284
934	0.28618145	0.298784772	0.273578128
935	0.28622425	0.298805509	0.273642991
936	0.286504675	0.299027098	0.273982252
937	0.287082525	0.299637091	0.274527959
938	0.2874598	0.300065396	0.274854204
939	0.28774605	0.300405986	0.275086114
940	0.288241425	0.300920543	0.275562307
941	0.288641525	0.301371812	0.275911238
942	0.28889055	0.301659701	0.276121399
943	0.288875475	0.301634371	0.276116579
944	0.289139625	0.301890011	0.276389239
945	0.289411	0.30214894	0.27667306
946	0.289641175	0.302360058	0.276922292
947	0.289797625	0.3025299	0.27706535
948	0.290067675	0.302817779	0.277317571
949	0.290387125	0.303159554	0.277614696
950	0.29051775	0.303316421	0.277719079
951	0.290942375	0.303740627	0.278144123
952	0.291401325	0.304203478	0.278599172
953	0.291660225	0.304501765	0.278818685
954	0.291799875	0.304639388	0.278960362
955	0.292033825	0.304883354	0.279184296
956	0.2924194	0.305300033	0.279538767
957	0.29285015	0.305741704	0.279958596
958	0.293213575	0.306102457	0.280324693
959	0.293544325	0.30642291	0.28066574
960	0.2940053	0.306890982	0.281119618
961	0.294305875	0.30722418	0.28138757
962	0.2945584	0.307511402	0.281605398
963	0.294864925	0.307826465	0.281903385
964	0.29528605	0.308292851	0.282279249
965	0.2956611	0.308698238	0.282623962
966	0.29594205	0.308978965	0.282905135
967	0.296351425	0.309410118	0.283292732
968	0.296695875	0.309777043	0.283614707
969	0.296984225	0.310093745	0.283874705
970	0.297239	0.310415606	0.284062394
971	0.29759185	0.310784889	0.284398811
972	0.297926225	0.311113209	0.284739241
973	0.29806905	0.311247824	0.284890276
974	0.298317175	0.311522681	0.285111669
975	0.298543875	0.311780238	0.285307512
976	0.2986975	0.311961834	0.285433166
977	0.299091525	0.312370315	0.285812735
978	0.299420425	0.312711474	0.286129376
979	0.299680875	0.312978688	0.286383062
980	0.29995375	0.313236688	0.286670812
981	0.300095125	0.313390948	0.286799302
982	0.3002157	0.313540644	0.286890756
983	0.300479425	0.313838729	0.287120121
984	0.300838875	0.31421258	0.28746517
985	0.301098725	0.314480695	0.287716755
986	0.301156125	0.314540798	0.287771452
987	0.3014593	0.314847803	0.288070797
988	0.30172875	0.315112983	0.288344517
989	0.301954825	0.315334433	0.288575217
990	0.302234275	0.315674527	0.288794023
991	0.302246675	0.315707145	0.288786205
992	0.302196175	0.315662186	0.288730164
993	0.3024558	0.315963593	0.288948007
994	0.3025869	0.3160817	0.2890921
995	0.30277225	0.316261509	0.289282991
996	0.30312055	0.316645921	0.289595179
997	0.30315215	0.316665924	0.289638376
998	0.30323965	0.316754628	0.289724672
999	0.3034155	0.316948784	0.289882216
1000	0.303647575	0.317203479	0.290091671
1001	0.304680625	0.318885428	0.290475822
1002	0.30483115	0.319039027	0.290623273
1003	0.304853075	0.319026723	0.290679427
1004	0.304891425	0.319058392	0.290724458
1005	0.304971825	0.319163005	0.290780645
1006	0.305021875	0.319238763	0.290804987
1007	0.3050958	0.319325276	0.290866324
1008	0.305154425	0.319384119	0.290924731
1009	0.3051393	0.319367215	0.290911385
1010	0.305167875	0.319402309	0.290933441
1011	0.305342625	0.319591328	0.291093922
1012	0.305500325	0.319764196	0.291236454
1013	0.305494875	0.319762848	0.291226902
1014	0.30545325	0.31971312	0.29119338
1015	0.3054887	0.319750853	0.291226547
1016	0.305505925	0.319786524	0.291225326
1017	0.305415275	0.319706133	0.291124417
1018	0.305375425	0.319676025	0.291074825
1019	0.30544955	0.319750808	0.291148292
1020	0.305471575	0.319766999	0.291176151
1021	0.30535565	0.319657216	0.291054084
1022	0.305260225	0.319581611	0.290938839
1023	0.305280875	0.31962955	0.2909322
1024	0.305321825	0.319686719	0.290956931
1025	0.305292675	0.319654098	0.290931252
1026	0.305231975	0.31959193	0.29087202
1027	0.305211675	0.319589156	0.290834194
1028	0.30523255	0.319628744	0.290836356
1029	0.305186125	0.319594561	0.290777689
1030	0.30508445	0.31950514	0.29066376
1031	0.305093025	0.319528287	0.290657763
1032	0.305093775	0.319548845	0.290638705
1033	0.305022275	0.319486283	0.290558267
1034	0.30497665	0.319451504	0.290501796
1035	0.304978375	0.319473129	0.290483621
1036	0.304975275	0.319477707	0.290472843
1037	0.304913125	0.31941928	0.29040697
1038	0.30482105	0.319332311	0.290309789
1039	0.304766525	0.319279359	0.290253691
1040	0.304743725	0.319255454	0.290231996
1041	0.3047111	0.319232919	0.290189281
1042	0.30467105	0.319224158	0.290117942
